ENSMUSG00002074953.1	0	0	0
ENSMUSG00000115796.2	1	1	0
ENSMUSG00000022114.6	296	144	152
ENSMUSG00000115800.2	0	0	0
ENSMUSG00000090538.3	0	0	0
ENSMUSG00000022113.7	0	0	0
ENSMUSG00000115501.2	0	0	0
ENSMUSG00000115754.2	2	2	0
ENSMUSG00000065193.4	0	0	0
ENSMUSG00000115439.2	4	3	1
ENSMUSG00000099794.2	1	1	0
ENSMUSG00002076417.1	0	0	0
ENSMUSG00000115695.2	0	0	0
ENSMUSG00000115763.2	1	0	1
ENSMUSG00000091723.3	0	0	0
ENSMUSG00000077224.3	0	0	0
ENSMUSG00000115510.2	0	0	0
ENSMUSG00000115741.2	0	0	0
ENSMUSG00000115273.2	1	1	0
ENSMUSG00000115661.2	0	0	0
ENSMUSG00000115562.2	0	0	0
ENSMUSG00002076494.1	0	0	0
ENSMUSG00000089455.3	0	0	0
ENSMUSG00000058430.2	0	0	0
ENSMUSG00000075478.4	410	201	209
ENSMUSG00000115642.2	0	0	0
ENSMUSG00000115416.2	0	0	0
ENSMUSG00000089119.3	0	0	0
ENSMUSG00002076289.1	0	0	0
ENSMUSG00002075588.1	0	0	0
ENSMUSG00002076349.1	3	1	2
ENSMUSG00000115336.2	0	0	0
ENSMUSG00000115606.2	0	0	0
ENSMUSG00000119581.1	0	0	0
ENSMUSG00000084441.3	0	0	0
ENSMUSG00000045871.6	6	1	5
ENSMUSG00000115165.2	0	0	0
ENSMUSG00000115349.2	0	0	0
ENSMUSG00002075245.1	0	0	0
ENSMUSG00000115461.2	0	0	0
ENSMUSG00000115650.2	8	2	6
ENSMUSG00000115755.2	0	0	0
ENSMUSG00000120285.1	10	6	4
ENSMUSG00000115818.2	0	0	0
ENSMUSG00000033214.11	206	116	90
ENSMUSG00000118561.2	0	0	0
ENSMUSG00000118534.2	0	0	0
ENSMUSG00000115663.2	0	0	0
ENSMUSG00000088995.3	0	0	0
ENSMUSG00000115558.2	1	1	0
ENSMUSG00000115581.2	2	2	0
ENSMUSG00000058953.4	0	0	0
ENSMUSG00000115126.2	0	0	0
ENSMUSG00000115786.2	0	0	0
ENSMUSG00000115260.2	0	0	0
ENSMUSG00000058126.8	14	10	4
ENSMUSG00000086415.2	0	0	0
ENSMUSG00000115269.2	0	0	0
ENSMUSG00000115572.2	0	0	0
ENSMUSG00000115658.2	0	0	0
ENSMUSG00000120119.1	0	0	0
ENSMUSG00000103140.2	0	0	0
ENSMUSG00000115320.2	1	0	1
ENSMUSG00000115309.2	0	0	0
ENSMUSG00000115372.2	3	0	3
ENSMUSG00000114979.2	0	0	0
ENSMUSG00002076961.1	1	0	1
ENSMUSG00000089726.3	0	0	0
ENSMUSG00000065508.3	0	0	0
ENSMUSG00000065403.3	0	0	0
ENSMUSG00000065416.3	0	0	0
ENSMUSG00000065442.3	0	0	0
ENSMUSG00000076256.3	0	0	0
ENSMUSG00000076062.3	0	0	0
ENSMUSG00000022112.15	164	92	83
ENSMUSG00000093551.2	0	0	0
ENSMUSG00000093589.2	0	0	0
ENSMUSG00000093497.2	1	8	4
ENSMUSG00000104296.2	0	0	0
ENSMUSG00000058571.12	258	117	141
ENSMUSG00000098648.3	0	0	0
ENSMUSG00000022129.5	44	27	17
ENSMUSG00000115689.2	2	0	2
ENSMUSG00000022130.11	72	33	39
ENSMUSG00000022131.4	425	211	214
ENSMUSG00000115774.2	1	0	1
ENSMUSG00000061517.9	60	41	42
ENSMUSG00000090534.2	3	19	7
ENSMUSG00000098612.3	0	0	0
ENSMUSG00000092109.3	0	0	0
ENSMUSG00000088095.3	0	0	0
ENSMUSG00000115258.2	0	0	0
ENSMUSG00000096997.2	1	1	0
ENSMUSG00000099911.2	0	0	0
ENSMUSG00000115515.2	0	0	0
ENSMUSG00000032849.15	125	73	52
ENSMUSG00000115075.2	0	0	0
ENSMUSG00000064644.3	0	0	0
ENSMUSG00000098433.3	1	0	1
ENSMUSG00000098630.2	0	0	0
ENSMUSG00000088105.3	0	0	0
ENSMUSG00000022132.16	441	223	218
ENSMUSG00002076279.1	0	0	0
ENSMUSG00000042156.17	162	139	127
ENSMUSG00000115718.2	2	55	51
ENSMUSG00000119970.1	25	16	9
ENSMUSG00000022136.9	1156	597	559
ENSMUSG00000115220.2	16	11	5
ENSMUSG00000042104.19	367	209	178
ENSMUSG00000087479.3	71	43	48
ENSMUSG00000053465.7	8	3	5
ENSMUSG00000115684.2	0	0	0
ENSMUSG00000115196.2	5	3	2
ENSMUSG00000100274.2	4	2	2
ENSMUSG00000115223.2	1	0	1
ENSMUSG00000115639.2	0	0	0
ENSMUSG00000044819.6	0	0	0
ENSMUSG00000115133.2	0	0	0
ENSMUSG00000115146.2	4	3	1
ENSMUSG00000114983.2	0	0	0
ENSMUSG00000022139.18	1917	1016	1069
ENSMUSG00000097903.3	0	82	86
ENSMUSG00000051615.15	433	227	206
ENSMUSG00000115648.2	1	1	0
ENSMUSG00000115630.2	0	0	0
ENSMUSG00000090284.3	0	0	0
ENSMUSG00000119265.2	0	0	0
ENSMUSG00000115835.3	0	0	0
ENSMUSG00000115163.2	0	0	0
ENSMUSG00000115028.2	0	0	0
ENSMUSG00000030662.11	1157	579	578
ENSMUSG00000025555.15	384	211	173
ENSMUSG00000085133.3	749	384	365
ENSMUSG00000063410.9	361	180	181
ENSMUSG00000115666.2	0	0	0
ENSMUSG00000115123.2	0	0	0
ENSMUSG00000025557.11	2	0	2
ENSMUSG00000115390.2	1	0	1
ENSMUSG00000115408.2	0	0	0
ENSMUSG00000025558.20	1241	607	634
ENSMUSG00000115443.2	0	0	0
ENSMUSG00000102112.3	7	3	4
ENSMUSG00000041765.7	539	242	297
ENSMUSG00000050350.9	3	1	2
ENSMUSG00000051212.9	31	13	18
ENSMUSG00000071229.4	0	0	0
ENSMUSG00000115121.2	1	1	0
ENSMUSG00000085615.4	1	3	2
ENSMUSG00000120004.1	0	1	2
ENSMUSG00000025544.14	1992	961	1031
ENSMUSG00000066538.6	3	2	1
ENSMUSG00000090674.2	1	1	0
ENSMUSG00000025545.11	275	133	143
ENSMUSG00000100585.2	1	1	0
ENSMUSG00000115263.2	132	58	74
ENSMUSG00000119874.1	5	3	2
ENSMUSG00000064052.4	18	12	7
ENSMUSG00000041703.8	848	441	425
ENSMUSG00000120496.1	5	5	18
ENSMUSG00000085555.11	65	34	32
ENSMUSG00000061524.9	459	250	210
ENSMUSG00000121005.1	17	7	10
ENSMUSG00000075465.3	113	54	59
ENSMUSG00000093669.2	4	2	2
ENSMUSG00000115652.2	27	14	13
ENSMUSG00000041650.16	890	501	487
ENSMUSG00000115256.2	0	0	0
ENSMUSG00000115264.2	15	9	6
ENSMUSG00000041625.16	258	205	209
ENSMUSG00000075463.4	113	147	141
ENSMUSG00000041594.19	628	378	386
ENSMUSG00000085423.2	57	36	33
ENSMUSG00000115016.3	1	1	0
ENSMUSG00000115758.2	0	0	0
ENSMUSG00000000197.9	476	250	226
ENSMUSG00000115674.2	0	0	0
ENSMUSG00000032925.17	90	44	46
ENSMUSG00000082793.3	1	0	1
ENSMUSG00000077481.3	0	0	0
ENSMUSG00000025551.14	1322	814	767
ENSMUSG00000101445.2	0	125	134
ENSMUSG00000082738.2	0	0	0
ENSMUSG00000099994.2	5	2	3
ENSMUSG00000115472.2	3	1	2
ENSMUSG00000115191.2	20	10	10
ENSMUSG00000108568.2	3	3	0
ENSMUSG00000114970.2	142	83	59
ENSMUSG00000115490.2	1	1	0
ENSMUSG00000115035.2	2	0	2
ENSMUSG00000115502.2	0	0	0
ENSMUSG00000115013.2	0	0	0
ENSMUSG00000115397.2	0	0	0
ENSMUSG00000114999.2	11	3	8
ENSMUSG00000121214.1	0	0	0
ENSMUSG00000064373.14	2817	1983	1966
ENSMUSG00000091119.3	2	566	568
ENSMUSG00000055737.13	66	29	37
ENSMUSG00000080595.4	0	0	0
ENSMUSG00000098177.2	0	0	0
ENSMUSG00002075328.1	0	0	0
ENSMUSG00000115843.2	0	0	0
ENSMUSG00000022184.9	108	51	57
ENSMUSG00000041935.11	681	355	326
ENSMUSG00000115206.2	1	1	0
ENSMUSG00000097662.2	6	5	1
ENSMUSG00000087221.4	46	155	160
ENSMUSG00000022186.15	2506	1343	1432
ENSMUSG00000086297.2	4	1	3
ENSMUSG00000115032.2	1	0	1
ENSMUSG00000049148.9	1041	523	518
ENSMUSG00000022181.17	2	0	2
ENSMUSG00000115259.2	0	0	0
ENSMUSG00000115415.2	0	0	0
ENSMUSG00000115205.2	25	15	10
ENSMUSG00000022155.10	6	4	2
ENSMUSG00000079105.5	0	0	0
ENSMUSG00000065714.3	0	0	0
ENSMUSG00000080720.3	0	0	0
ENSMUSG00000041849.8	20	9	11
ENSMUSG00000041841.9	1327	673	654
ENSMUSG00000077737.3	0	0	0
ENSMUSG00000068706.4	60	34	26
ENSMUSG00000050697.10	263	124	139
ENSMUSG00000087532.2	2	10	7
ENSMUSG00000022151.17	556	305	368
ENSMUSG00000039942.16	18	63	57
ENSMUSG00000084024.2	0	1	4
ENSMUSG00000115748.2	0	0	0
ENSMUSG00000114998.2	3	1	2
ENSMUSG00000114992.2	0	0	0
ENSMUSG00000115116.2	0	0	0
ENSMUSG00000110018.3	2	1	1
ENSMUSG00000115185.2	0	0	0
ENSMUSG00002076871.1	1	1	0
ENSMUSG00000115106.2	2	1	1
ENSMUSG00000115342.2	0	0	0
ENSMUSG00000115093.2	0	0	0
ENSMUSG00000118903.1	0	0	0
ENSMUSG00000022150.17	58	30	28
ENSMUSG00000089771.2	0	0	0
ENSMUSG00000115132.2	0	0	0
ENSMUSG00000022149.19	2	2	0
ENSMUSG00002076063.1	0	0	0
ENSMUSG00000022148.17	37	22	17
ENSMUSG00000089647.3	4	6	7
ENSMUSG00000067547.7	7	5	7
ENSMUSG00000050310.10	489	230	259
ENSMUSG00000022146.13	63	25	38
ENSMUSG00000104334.2	0	0	0
ENSMUSG00000054263.13	987	483	504
ENSMUSG00000042961.14	32	13	21
ENSMUSG00000089966.2	1	1	0
ENSMUSG00000090199.2	0	1	1
ENSMUSG00000115033.2	0	0	0
ENSMUSG00000103142.2	0	0	0
ENSMUSG00000115497.2	3	3	0
ENSMUSG00000115765.2	0	0	0
ENSMUSG00000022144.5	9	2	7
ENSMUSG00000039828.8	240	111	129
ENSMUSG00000116090.2	2	2	0
ENSMUSG00002076238.1	0	0	0
ENSMUSG00000022142.9	138	67	71
ENSMUSG00000039801.8	621	309	312
ENSMUSG00000064566.3	0	0	0
ENSMUSG00000022141.8	782	382	400
ENSMUSG00000115640.2	0	0	0
ENSMUSG00000115591.2	14	7	7
ENSMUSG00000115480.2	3	4	1
ENSMUSG00000095663.3	0	0	0
ENSMUSG00000078850.2	0	1	0
ENSMUSG00000115577.2	0	0	0
ENSMUSG00000005360.15	12220	6139	6081
ENSMUSG00000103047.2	31	18	13
ENSMUSG00000107028.2	2	1	1
ENSMUSG00000098190.2	0	0	0
ENSMUSG00000048424.19	67	31	36
ENSMUSG00000022253.18	929	455	474
ENSMUSG00000054115.13	155	79	76
ENSMUSG00000039704.9	159	83	76
ENSMUSG00000115409.2	0	0	0
ENSMUSG00000072664.12	4	3	1
ENSMUSG00000049152.12	1	1	0
ENSMUSG00000120282.1	1	0	1
ENSMUSG00000115147.2	0	0	0
ENSMUSG00000039676.5	0	0	0
ENSMUSG00000118411.2	0	0	0
ENSMUSG00000003882.6	13	7	6
ENSMUSG00000072663.13	31	10	21
ENSMUSG00000120185.1	0	0	0
ENSMUSG00002075823.1	1	0	1
ENSMUSG00000005268.21	10	2	8
ENSMUSG00000094814.2	0	0	0
ENSMUSG00000089678.9	1	1	0
ENSMUSG00000044224.17	270	136	134
ENSMUSG00000022247.13	354	181	173
ENSMUSG00000022248.15	142	78	64
ENSMUSG00000022249.15	0	0	0
ENSMUSG00000091615.3	0	0	0
ENSMUSG00000052482.7	1	1	0
ENSMUSG00000022246.15	35	22	15
ENSMUSG00000115667.2	0	1	1
ENSMUSG00000096971.4	9	5	4
ENSMUSG00000115151.2	0	0	0
ENSMUSG00000115042.2	0	0	0
ENSMUSG00000115285.2	0	0	0
ENSMUSG00000058914.13	1	0	1
ENSMUSG00000022244.8	126	57	69
ENSMUSG00000022243.11	1	1	0
ENSMUSG00000060735.5	1	0	1
ENSMUSG00000047497.11	13	8	5
ENSMUSG00000089304.3	0	0	0
ENSMUSG00000022241.7	526	254	272
ENSMUSG00000115076.2	1	0	1
ENSMUSG00000115804.2	1	0	1
ENSMUSG00000115585.2	0	0	0
ENSMUSG00000022206.8	2	2	0
ENSMUSG00000115240.2	0	0	0
ENSMUSG00000099349.8	3	2	1
ENSMUSG00002075078.1	0	0	0
ENSMUSG00000022205.16	1475	736	739
ENSMUSG00000107344.2	0	0	0
ENSMUSG00000115441.2	0	0	0
ENSMUSG00000022201.17	2700	1326	1374
ENSMUSG00002076430.1	4	3	1
ENSMUSG00000084592.3	5	1	4
ENSMUSG00000115017.2	6	4	2
ENSMUSG00000115153.2	1	0	1
ENSMUSG00000115356.2	0	0	0
ENSMUSG00000039458.16	442	228	214
ENSMUSG00000115594.2	0	0	0
ENSMUSG00000120063.1	2	1	1
ENSMUSG00000097221.2	0	79	49
ENSMUSG00000022200.9	1248	684	692
ENSMUSG00000022197.17	51	27	24
ENSMUSG00002076859.1	0	0	0
ENSMUSG00000078300.4	7	3	4
ENSMUSG00000103130.2	1	0	1
ENSMUSG00002076925.1	0	0	0
ENSMUSG00000115201.2	0	0	0
ENSMUSG00000115119.2	2	0	2
ENSMUSG00000115024.2	0	0	0
ENSMUSG00000022195.8	391	201	190
ENSMUSG00000022191.17	509	244	265
ENSMUSG00002075079.1	0	0	0
ENSMUSG00000115807.2	0	0	0
ENSMUSG00002075612.1	0	0	0
ENSMUSG00000039385.6	27	13	14
ENSMUSG00000115347.2	0	0	0
ENSMUSG00000115481.2	1	1	0
ENSMUSG00000115703.2	0	0	0
ENSMUSG00000115081.2	0	0	0
ENSMUSG00000115419.2	0	0	0
ENSMUSG00000115824.2	0	0	0
ENSMUSG00000115551.2	0	0	0
ENSMUSG00000115782.2	0	0	0
ENSMUSG00000095874.3	1	1	0
ENSMUSG00002075345.1	1	1	0
ENSMUSG00000115208.2	0	0	0
ENSMUSG00000114972.2	1	0	1
ENSMUSG00000115266.2	2	0	2
ENSMUSG00000088704.4	0	0	0
ENSMUSG00000115524.2	0	0	0
ENSMUSG00000115633.2	0	0	0
ENSMUSG00000115434.2	1	1	0
ENSMUSG00000115614.2	1	0	1
ENSMUSG00000115485.2	1	1	0
ENSMUSG00000115670.2	0	0	0
ENSMUSG00000025370.8	9	7	5
ENSMUSG00000115460.2	1	2	2
ENSMUSG00000115182.2	0	0	0
ENSMUSG00002076679.1	0	0	0
ENSMUSG00000115173.2	0	0	0
ENSMUSG00002075632.1	5	2	3
ENSMUSG00000115192.2	1	1	0
ENSMUSG00000119685.1	0	0	0
ENSMUSG00000115492.2	0	0	0
ENSMUSG00000098150.3	3	0	3
ENSMUSG00000098222.3	0	0	0
ENSMUSG00000115358.2	0	0	0
ENSMUSG00000115766.2	0	0	0
ENSMUSG00000115254.2	1	0	1
ENSMUSG00000084873.4	1	1	1
ENSMUSG00000022321.16	143	60	84
ENSMUSG00000115815.2	3	0	3
ENSMUSG00000115803.2	3	2	1
ENSMUSG00000115588.2	0	0	0
ENSMUSG00000115352.2	3	1	2
ENSMUSG00000114971.2	0	0	0
ENSMUSG00000115717.2	3	3	0
ENSMUSG00000115516.2	1	0	1
ENSMUSG00000115413.2	0	0	0
ENSMUSG00000115298.2	0	0	0
ENSMUSG00000115233.2	0	0	0
ENSMUSG00000115830.2	0	0	0
ENSMUSG00000089320.3	0	0	0
ENSMUSG00000102810.2	2	1	1
ENSMUSG00000115112.2	1	0	1
ENSMUSG00000115086.2	0	0	0
ENSMUSG00000115203.2	0	0	0
ENSMUSG00000115122.2	7	5	4
ENSMUSG00000040452.10	176	97	79
ENSMUSG00000115155.2	3	3	0
ENSMUSG00000047565.6	1	2	1
ENSMUSG00000089258.3	0	0	0
ENSMUSG00002076319.1	0	0	0
ENSMUSG00000115631.2	1	0	1
ENSMUSG00000119035.1	0	0	0
ENSMUSG00000103296.2	3	1	2
ENSMUSG00002076535.1	0	0	0
ENSMUSG00000115708.2	1	1	0
ENSMUSG00002075753.1	0	0	0
ENSMUSG00000040420.16	462	223	239
ENSMUSG00000021927.8	3	1	2
ENSMUSG00000091194.2	4	2	2
ENSMUSG00000119610.1	1	0	1
ENSMUSG00000115560.2	4	3	1
ENSMUSG00000121182.1	85	44	41
ENSMUSG00000115193.2	5	1	4
ENSMUSG00000115788.2	0	0	0
ENSMUSG00000087760.4	0	0	0
ENSMUSG00000115129.2	2	1	1
ENSMUSG00000115365.2	1	1	0
ENSMUSG00000115586.2	4	1	3
ENSMUSG00000115341.2	0	0	0
ENSMUSG00000115528.2	0	0	0
ENSMUSG00000115198.2	1	0	1
ENSMUSG00000115079.2	0	0	0
ENSMUSG00000115047.2	0	0	0
ENSMUSG00000115004.2	0	0	0
ENSMUSG00000115048.2	0	0	0
ENSMUSG00000115607.2	0	0	0
ENSMUSG00000064675.4	1	0	1
ENSMUSG00000115261.2	2	2	0
ENSMUSG00000097452.3	4	3	1
ENSMUSG00000115174.2	2	1	1
ENSMUSG00000051237.8	0	0	0
ENSMUSG00000115840.2	0	0	0
ENSMUSG00000103315.2	0	0	0
ENSMUSG00000115355.2	0	0	0
ENSMUSG00000045763.9	93	42	51
ENSMUSG00000056089.8	0	0	0
ENSMUSG00000115850.2	0	0	0
ENSMUSG00000115729.2	3	3	0
ENSMUSG00000115204.2	0	0	0
ENSMUSG00000022272.18	357	188	169
ENSMUSG00000115252.2	14	7	7
ENSMUSG00000089639.2	2	2	0
ENSMUSG00000115593.2	41	19	22
ENSMUSG00000022270.17	377	183	194
ENSMUSG00000098719.3	0	0	0
ENSMUSG00000052253.7	442	226	216
ENSMUSG00000115335.2	3	0	3
ENSMUSG00000022269.14	117	53	64
ENSMUSG00000043556.11	23	13	10
ENSMUSG00000115433.2	0	0	0
ENSMUSG00000115399.2	0	0	0
ENSMUSG00000115647.2	0	0	0
ENSMUSG00000115131.2	0	0	0
ENSMUSG00000115301.2	2	0	2
ENSMUSG00000115381.2	5	2	3
ENSMUSG00000090544.4	1	1	0
ENSMUSG00000088191.3	0	0	0
ENSMUSG00000115554.2	0	0	0
ENSMUSG00000115138.2	3	2	1
ENSMUSG00000022265.8	1522	784	738
ENSMUSG00000115568.2	20	14	6
ENSMUSG00000115543.2	89	45	44
ENSMUSG00000046034.9	202	114	88
ENSMUSG00000098416.3	0	0	0
ENSMUSG00000115578.2	0	0	0
ENSMUSG00000056069.11	96	48	48
ENSMUSG00000022263.11	688	347	341
ENSMUSG00000115641.2	4	1	3
ENSMUSG00000115161.2	8	4	4
ENSMUSG00000115058.2	0	0	0
ENSMUSG00000115773.2	2	2	0
ENSMUSG00000115722.2	0	0	0
ENSMUSG00000115839.2	0	0	0
ENSMUSG00000115806.2	0	0	0
ENSMUSG00000022262.9	14	6	8
ENSMUSG00000115473.2	0	0	0
ENSMUSG00000115156.2	0	0	0
ENSMUSG00000115795.2	0	0	0
ENSMUSG00000115459.2	1	1	0
ENSMUSG00000092639.3	0	0	0
ENSMUSG00000088621.3	0	0	0
ENSMUSG00000115544.2	0	0	0
ENSMUSG00000089279.3	0	0	0
ENSMUSG00000088045.4	0	0	0
ENSMUSG00000115080.2	1	0	1
ENSMUSG00000065726.3	3	1	2
ENSMUSG00000022240.11	1685	884	801
ENSMUSG00000115073.2	0	0	0
ENSMUSG00002075037.1	0	0	0
ENSMUSG00000115337.2	13	9	4
ENSMUSG00000118712.1	0	0	0
ENSMUSG00000115012.2	7	4	3
ENSMUSG00000115474.2	1	0	1
ENSMUSG00000077468.3	0	0	0
ENSMUSG00000039168.16	331	172	159
ENSMUSG00000055416.7	0	0	0
ENSMUSG00000115418.2	0	0	0
ENSMUSG00000022237.18	48	26	22
ENSMUSG00000115406.2	1	1	0
ENSMUSG00000022236.11	1	1	0
ENSMUSG00000068964.6	9	4	5
ENSMUSG00000115710.2	0	0	0
ENSMUSG00000039100.11	626	287	339
ENSMUSG00000115357.2	0	0	0
ENSMUSG00000115383.2	3	3	0
ENSMUSG00000115224.2	13	8	5
ENSMUSG00000022235.16	57	22	35
ENSMUSG00000022234.16	1962	967	995
ENSMUSG00000039065.12	90	40	50
ENSMUSG00000114995.2	18	11	7
ENSMUSG00000115188.2	3	1	2
ENSMUSG00000115589.2	4	2	2
ENSMUSG00000115561.2	0	0	0
ENSMUSG00000045267.4	0	0	0
ENSMUSG00000107924.2	0	0	0
ENSMUSG00000096956.4	14	5	9
ENSMUSG00000089317.3	0	0	0
ENSMUSG00000022231.11	303	167	136
ENSMUSG00000115063.2	2	0	2
ENSMUSG00000115749.2	0	0	0
ENSMUSG00000115317.3	46	18	28
ENSMUSG00000022261.7	576	267	309
ENSMUSG00000115140.2	0	0	0
ENSMUSG00000039007.11	219	150	118
ENSMUSG00000120284.1	2	2	0
ENSMUSG00000058101.4	5	2	3
ENSMUSG00002076175.1	0	0	0
ENSMUSG00000115779.2	2	14	37
ENSMUSG00000038984.5	390	171	219
ENSMUSG00000115362.2	0	0	0
ENSMUSG00000115318.2	6	5	1
ENSMUSG00000115605.2	1	0	1
ENSMUSG00000115428.2	1	1	0
ENSMUSG00000115440.2	0	0	0
ENSMUSG00000120494.1	1	0	1
ENSMUSG00000121114.1	13	9	6
ENSMUSG00000022255.17	1170	558	614
ENSMUSG00000115276.2	109	50	59
ENSMUSG00002075329.1	3	3	0
ENSMUSG00000022257.5	1685	836	849
ENSMUSG00000115808.2	1	1	0
ENSMUSG00002076372.1	0	0	0
ENSMUSG00000022324.16	70	40	41
ENSMUSG00000094447.3	0	7	4
ENSMUSG00000058600.14	394	364	381
ENSMUSG00000065899.3	0	0	0
ENSMUSG00000115685.2	1	176	176
ENSMUSG00000044726.9	4	1	3
ENSMUSG00000115300.2	4	3	1
ENSMUSG00000022323.12	1126	529	597
ENSMUSG00000022325.15	51	27	24
ENSMUSG00000115005.2	5	1	4
ENSMUSG00000084607.3	2	2	0
ENSMUSG00000038879.9	300	174	184
ENSMUSG00000115526.2	1	33	26
ENSMUSG00000115360.2	1	1	0
ENSMUSG00000050963.8	93	52	41
ENSMUSG00000022329.16	357	168	189
ENSMUSG00000115345.2	0	0	0
ENSMUSG00000022330.6	1	1	0
ENSMUSG00000115453.2	0	0	0
ENSMUSG00000115829.2	14	29	36
ENSMUSG00000037646.11	577	319	328
ENSMUSG00000089133.4	0	0	0
ENSMUSG00000115314.2	14	9	5
ENSMUSG00000115144.2	18	11	7
ENSMUSG00000076333.3	0	0	0
ENSMUSG00000077890.3	0	0	0
ENSMUSG00000115040.2	7	5	2
ENSMUSG00000115837.2	42	21	21
ENSMUSG00000115340.2	2	2	0
ENSMUSG00000115793.2	11	2	9
ENSMUSG00000014313.16	2471	1195	1295
ENSMUSG00000037627.17	1	1	0
ENSMUSG00002075387.1	0	0	0
ENSMUSG00000092230.2	0	0	0
ENSMUSG00000048230.7	5	4	1
ENSMUSG00000064543.3	0	0	0
ENSMUSG00000045996.13	152	67	85
ENSMUSG00000037617.13	354	213	181
ENSMUSG00000088201.3	0	0	0
ENSMUSG00000115811.2	7	28	18
ENSMUSG00000022280.10	458	240	219
ENSMUSG00000098457.3	0	0	0
ENSMUSG00000115162.2	0	0	0
ENSMUSG00000068579.6	0	0	0
ENSMUSG00000115715.2	0	0	0
ENSMUSG00000115278.2	1	0	1
ENSMUSG00000114981.2	0	0	0
ENSMUSG00000115395.2	0	0	0
ENSMUSG00000120582.1	0	0	0
ENSMUSG00000048307.9	2000	1009	991
ENSMUSG00000115084.2	0	0	0
ENSMUSG00000013611.15	0	0	0
ENSMUSG00002075717.1	0	0	0
ENSMUSG00000022283.16	542	253	289
ENSMUSG00000115037.2	0	1	3
ENSMUSG00000115537.2	0	3	1
ENSMUSG00000115127.2	5	4	1
ENSMUSG00000115834.2	4	3	1
ENSMUSG00000115103.2	0	0	0
ENSMUSG00000120875.1	8	2	6
ENSMUSG00000120390.1	12	4	8
ENSMUSG00000022285.18	6608	3354	3254
ENSMUSG00002074946.1	0	0	0
ENSMUSG00000115750.2	10	3	7
ENSMUSG00000120545.1	0	0	0
ENSMUSG00000072618.4	2	2	0
ENSMUSG00000115430.2	2	2	0
ENSMUSG00000115333.2	4	0	4
ENSMUSG00000062397.9	3880	1930	1950
ENSMUSG00000097259.3	2	0	2
ENSMUSG00000115848.2	1	1	0
ENSMUSG00000115621.2	0	0	0
ENSMUSG00000089804.4	3	3	0
ENSMUSG00000022286.17	16	8	8
ENSMUSG00000089949.3	1	1	0
ENSMUSG00000089811.3	1	0	1
ENSMUSG00000051359.16	1506	1028	1041
ENSMUSG00000101671.2	0	273	290
ENSMUSG00002076649.1	4	2	2
ENSMUSG00000086992.8	7	4	3
ENSMUSG00000084316.2	0	0	0
ENSMUSG00000022288.2	2	1	1
ENSMUSG00000115157.2	2	1	1
ENSMUSG00000084382.2	0	0	0
ENSMUSG00000115095.2	40	22	18
ENSMUSG00000080425.3	0	0	0
ENSMUSG00000086125.2	1	1	0
ENSMUSG00000086313.2	2	1	1
ENSMUSG00000097679.2	4	0	4
ENSMUSG00000115326.2	5	4	1
ENSMUSG00000022292.17	282	162	144
ENSMUSG00000085442.2	11	5	6
ENSMUSG00000115249.2	52	35	41
ENSMUSG00000037487.8	1136	584	552
ENSMUSG00000065852.3	3	3	0
ENSMUSG00000115771.3	1	0	1
ENSMUSG00000115680.2	1	0	1
ENSMUSG00000061923.5	1	1	0
ENSMUSG00000115525.2	0	0	0
ENSMUSG00002075169.1	0	0	0
ENSMUSG00000115307.2	0	0	0
ENSMUSG00000115057.2	0	0	0
ENSMUSG00000115437.2	3	2	1
ENSMUSG00000037465.11	151	76	75
ENSMUSG00000120195.1	3	1	2
ENSMUSG00000115456.2	0	0	0
ENSMUSG00000115405.2	0	0	0
ENSMUSG00000115009.2	0	0	0
ENSMUSG00000037458.16	1453	757	827
ENSMUSG00000099110.3	0	0	0
ENSMUSG00000115546.2	1	60	72
ENSMUSG00000102106.3	0	0	0
ENSMUSG00000115587.2	0	0	0
ENSMUSG00000114975.2	0	0	0
ENSMUSG00000115491.2	1	0	1
ENSMUSG00000115547.2	1	0	1
ENSMUSG00000022295.9	2882	1405	1477
ENSMUSG00000120411.1	0	0	0
ENSMUSG00000115620.2	0	0	0
ENSMUSG00000022296.11	223	133	131
ENSMUSG00000114994.2	0	19	22
ENSMUSG00000115070.2	1	0	1
ENSMUSG00000097875.3	1	0	1
ENSMUSG00000022297.16	84	41	43
ENSMUSG00000115508.2	0	0	0
ENSMUSG00000077470.3	0	0	0
ENSMUSG00000115841.2	0	0	0
ENSMUSG00000054196.8	186	107	79
ENSMUSG00000022299.10	208	110	98
ENSMUSG00000022300.11	262	124	138
ENSMUSG00002075406.1	1	0	1
ENSMUSG00000098021.3	4	1	3
ENSMUSG00000037386.17	1987	1032	955
ENSMUSG00002076488.1	2	1	1
ENSMUSG00000022303.10	0	0	0
ENSMUSG00000022304.14	1	0	1
ENSMUSG00000087695.2	0	0	0
ENSMUSG00000022305.14	445	226	219
ENSMUSG00000115230.3	5	4	1
ENSMUSG00000115152.2	0	0	0
ENSMUSG00000115739.2	0	0	0
ENSMUSG00000115712.2	0	0	0
ENSMUSG00000115142.2	0	0	0
ENSMUSG00000094112.3	0	0	0
ENSMUSG00000115367.3	1	0	1
ENSMUSG00002075835.1	0	0	0
ENSMUSG00000115820.2	0	0	0
ENSMUSG00000056332.5	4	2	2
ENSMUSG00000115069.2	0	0	0
ENSMUSG00000022306.10	448	230	218
